step,isaac_vx,isaac_vy,isaac_wz,mujoco_vx,mujoco_vy,mujoco_wz,isaac_base_x,isaac_base_y,isaac_base_z,mujoco_base_x,mujoco_base_y,mujoco_base_z,obs_l2_diff,action_l2_diff,isaac_dx,isaac_dy,mujoco_dx,mujoco_dy,pos_err_norm
76,-0.0038004410453140736,0.028271552175283432,-0.23918284475803375,0.06435399160297767,-0.07319968404825025,0.17249937239394417,0.01736132614314556,0.023165149614214897,0.17634060978889465,0.007332647898217481,-0.013133589256746247,0.1714643630743289,5.446493916552299,1.1537642263123835,0.0173611180973694,0.0221917605958879,0.007332647898217481,-0.013133589256746247,0.03672125483621547
77,-0.0020948888268321753,0.039913564920425415,0.09685679525136948,0.09260379277744019,-0.09243747652812634,-0.33035569084662936,0.017074497416615486,0.02374413050711155,0.17360667884349823,0.0088391136024193,-0.01537919261739467,0.17151145436870394,10.189231649111592,1.5031293037336348,0.017074289370839324,0.02277074148878455,0.0088391136024193,-0.01537919261739467,0.03902865091497
78,-0.002443318022415042,0.02949976921081543,-0.026206431910395622,0.0695361676600172,-0.1182719643188776,0.07063560591481731,0.017125988379120827,0.024848390370607376,0.1700039803981781,0.009467012754410779,-0.017321375586205345,0.16910602083323734,11.612519889530079,1.9634233761979156,0.017125780333344665,0.02387500135228038,0.009467012754410779,-0.017321375586205345,0.04190224568786174
79,0.0017319858307018876,0.015152116306126118,0.11787169426679611,0.01649860363725595,-0.09534473744139105,0.08312912346992303,0.017504500225186348,0.025126339867711067,0.17108264565467834,0.00935602201994761,-0.018915459205923347,0.16890323422398185,9.848955992446518,3.0361798378872766,0.017504292179410186,0.02415295084938407,0.00935602201994761,-0.018915459205923347,0.04383243378234539
80,0.03621835634112358,0.018571501597762108,0.12992286682128906,-0.009455830182791428,-0.07971937148488345,-0.021215879672984318,0.01730307936668396,0.023933205753564835,0.17312195897102356,0.008175642951253474,-0.018905328007905214,0.1710202989163757,9.920090781074276,1.9658394991254047,0.017302871320907798,0.022959816735237837,0.008175642951253474,-0.018905328007905214,0.042848531387623325
81,-0.04454624652862549,-0.11407003551721573,-8.508475730195642e-06,-0.06691472214912636,0.018967475809003532,0.16895557533773345,0.01772298477590084,0.022178079932928085,0.17532436549663544,0.007207372609727137,-0.01978107346025957,0.17215468724635022,10.386816493384698,2.0376909867984363,0.01772277673012468,0.021204690914601088,0.007207372609727137,-0.01978107346025957,0.04231319658459841
82,0.03868047893047333,-0.05454898625612259,0.18896539509296417,-0.03763391274418482,-0.0653570396416587,-0.04808852561340623,0.018409764394164085,0.020912453532218933,0.17569972574710846,0.006613153078399517,-0.021073575807227723,0.1700524487190691,9.392220425385954,1.6558448030312833,0.018409556348387923,0.019939064513891935,0.006613153078399517,-0.021073575807227723,0.0426754237965802
83,0.029093174263834953,-0.06399029493331909,0.0495106503367424,-0.023967391217633003,-0.05755800706840589,0.00615839028113969,0.018949167802929878,0.019623303785920143,0.17232635617256165,0.006387574694496169,-0.021737476093591328,0.16809316688251533,10.16939497949921,2.560128054028171,0.018948959757153716,0.018649914767593145,0.006387574694496169,-0.021737476093591328,0.04229574133723682
84,0.025915544480085373,-0.06679300963878632,0.004065203946083784,-0.007529479710643809,-0.03612467091068841,-0.028105640531612713,0.019441945478320122,0.018412185832858086,0.16966888308525085,0.0068630113554356735,-0.022785662622690883,0.17068632652555615,11.917777829051595,2.8427882763928864,0.01944173743254396,0.017438796814531088,0.0068630113554356735,-0.022785662622690883,0.042145361390544984
85,0.00932472012937069,-0.05459287017583847,-0.4628937542438507,0.02515588308483568,-0.06114564459680804,0.13882852287418732,0.019391508772969246,0.01740819402039051,0.17154984176158905,0.008231729579554491,-0.02338266126762209,0.1732060954003407,8.153914512386377,1.8998779242715327,0.019391300727193084,0.016434805002063513,0.008231729579554491,-0.02338266126762209,0.04135174299031128
86,-0.014718870632350445,-0.05037342756986618,-0.5231642723083496,0.08292381715554716,-0.017758091422660043,0.007516978801504145,0.018763341009616852,0.015955612063407898,0.17294518649578094,0.009843678350768529,-0.02356576520048904,0.17343812231196523,8.291303919053831,1.3070197764377607,0.01876313296384069,0.0149822230450809,0.009843678350768529,-0.02356576520048904,0.039566451298736066
87,-0.020822281017899513,-0.0776909589767456,0.38955944776535034,0.08288631990637259,-0.012159020013894484,-0.04174829757538781,0.018147975206375122,0.014346964657306671,0.1709146797657013,0.011640040354736644,-0.023498506182265032,0.17012428890938236,10.508564881099844,2.1168539430288917,0.01814776716059896,0.013373575638979673,0.011640040354736644,-0.023498506182265032,0.03744196744312862
88,-0.012851914390921593,-0.07796996086835861,-0.016927408054471016,0.0953933214002257,-0.004796556190691899,0.34253523528001917,0.017660919576883316,0.01295397523790598,0.16830512881278992,0.01307354318478404,-0.0229974536463364,0.16663475150984022,14.653223489668582,2.761211675866123,0.017660711531107154,0.011980586219578981,0.01307354318478404,-0.0229974536463364,0.03527754790655205
89,-0.03556345775723457,-0.0680585652589798,-0.23961126804351807,0.06662995498836533,0.013802225444098325,0.12717368284693056,0.01773325726389885,0.012141303159296513,0.17056845128536224,0.01342891812833995,-0.02278780677891121,0.16899574757993707,6.69908805094075,3.3452479447143197,0.017733049218122687,0.011167914140969515,0.01342891812833995,-0.02278780677891121,0.03422742361947302
90,0.017289835959672928,-0.04407697170972824,-0.008176576346158981,0.00891847133333363,0.014610199343885938,-0.10300042362945817,0.019755970686674118,0.012627365998923779,0.17359384894371033,0.012982289482508997,-0.022607470625127257,0.17248895607817688,7.773825748850148,1.412718365096793,0.019755762640897956,0.01165397698059678,0.012982289482508997,-0.022607470625127257,0.03492458633494732
91,0.12397431582212448,0.061172835528850555,-0.02605176717042923,-0.025713392492358912,0.007606013583451744,0.06679843167426033,0.022200914099812508,0.013381091877818108,0.17452624440193176,0.012342772746457264,-0.02203872186114705,0.17389970363098337,8.730112202673222,1.4471954972848773,0.022200706054036345,0.01240770285949111,0.012342772746457264,-0.02203872186114705,0.035829248179821874
92,0.1141282320022583,0.02972753904759884,0.000893998600076884,-0.025659316667781953,0.03600889134168541,0.058761764471241845,0.024341534823179245,0.014090487733483315,0.17183183133602142,0.011627222799771072,-0.02144793531246878,0.17221606772625683,11.324950878349833,1.5424184298486838,0.024341326777403083,0.013117098715156317,0.011627222799771072,-0.02144793531246878,0.036829200606107636
93,0.10836561769247055,0.029747257009148598,0.04977894946932793,-0.0339123641379842,0.020099554756278358,-0.1704109004138896,0.026028282940387726,0.014740088023245335,0.16972732543945312,0.01089353427405705,-0.02034727282974362,0.16942052230946736,9.222642303235984,3.038665443003242,0.026028074894611564,0.013766699004918337,0.01089353427405705,-0.02034727282974362,0.037320468835899206
94,0.053675659000873566,0.02801329270005226,-0.03997054696083069,-0.034834330296776045,0.07748869191958957,-0.39980474874593064,0.026615461334586143,0.015711549669504166,0.17221954464912415,0.011071349763064599,-0.020358400090722904,0.17086822439143892,11.429027797303247,3.2936896076203372,0.02661525328880998,0.014738160651177168,0.011071349763064599,-0.020358400090722904,0.03838465204645681
95,-0.003593242261558771,0.062396977096796036,-0.08074810355901718,0.014776144208989097,0.0009835205259339434,0.08526169829180466,0.02720329724252224,0.016259249299764633,0.17244786024093628,0.012259122819597087,-0.02066823392214012,0.17347825598842564,10.668167408680395,1.3324346282414217,0.027203089196746078,0.015285860281437635,0.012259122819597087,-0.02066823392214012,0.03893608892892432
96,0.03421029448509216,0.0362640842795372,-0.33832859992980957,0.05799168903374304,-0.02037576408117708,-0.22938311858861246,0.027695579454302788,0.01698344573378563,0.16913971304893494,0.01387413272450298,-0.02068878790400026,0.1738932602167552,7.9146842298263005,1.7160474167835402,0.027695371408526626,0.01601005671545863,0.01387413272450298,-0.02068878790400026,0.03921519903256821
97,0.020722679793834686,0.06753431260585785,-0.25647324323654175,0.08705323880065603,0.0023283036908650916,0.1367614359704316,0.027990464121103287,0.01731012761592865,0.1690129190683365,0.015451741601023488,-0.020602475389074285,0.17053300424972895,13.464247864890368,2.0037254363581414,0.027990256075327125,0.016336738597601652,0.015451741601023488,-0.020602475389074285,0.039009228077158314
98,-0.0016164490953087807,-0.01986899971961975,-0.10972551256418228,0.07279781883484021,-0.0017469777420203144,-0.009841423713089749,0.02805555798113346,0.0165668074041605,0.17191097140312195,0.01676043226267096,-0.020857249297947595,0.16821955254154913,11.979089351034606,2.959346247434168,0.0280553499353573,0.015593418385833502,0.01676043226267096,-0.020857249297947595,0.038160533799020756
99,-0.012493841350078583,-0.010505827143788338,-0.31793534755706787,0.05718676092912113,-0.030399280425147928,0.0017506597596078604,0.02940349280834198,0.016762493178248405,0.1754896342754364,0.0173538273946491,-0.02132203345277794,0.17047567664432162,11.689311511091896,2.356297309199085,0.029403284762565818,0.015789104159921408,0.0173538273946491,-0.02132203345277794,0.039018277227088734
100,0.11049196124076843,0.0454581081867218,-0.031235426664352417,0.025233476748674016,-0.018457930144959406,-0.1467798321669105,0.0316796638071537,0.0172782801091671,0.1767457127571106,0.016787289515123996,-0.021377452236142982,0.1731178517269331,8.052901684546862,1.569513601622656,0.03167945576137754,0.0163048910908401,0.016787289515123996,-0.021377452236142982,0.040518336763972436
101,0.11006824672222137,0.015794001519680023,-0.01552450843155384,-0.023454608338935055,0.003026867116257992,0.007396734414558657,0.03378087654709816,0.017566245049238205,0.174363911151886,0.015540027832034245,-0.021185868755341453,0.173936062282417,8.700194815874795,1.7825942178019256,0.033780668501322,0.016592856030911207,0.015540027832034245,-0.021185868755341453,0.041951793984304125
102,0.10550383478403091,0.011570359580218792,0.008329874835908413,-0.07052402199894792,0.005763491866074275,-0.1145069911815724,0.035563357174396515,0.01762206479907036,0.17169630527496338,0.014666572485623131,-0.020765001124117066,0.17140235484362865,11.671116986120404,2.4158301732298524,0.03556314912862035,0.01664867578074336,0.014666572485623131,-0.020765001124117066,0.0428538228742541
103,0.05302300676703453,-0.002241096692159772,0.041457369923591614,-0.03755615739938572,0.025090938602390703,0.07272628390504805,0.03653659299015999,0.017872890457510948,0.17428435385227203,0.013450574942776641,-0.020976735354063292,0.16972415997414342,14.963534121767497,3.001584226342202,0.036536384944383826,0.01689950143918395,0.013450574942776641,-0.020976735354063292,0.04435723094432792
104,0.05825824663043022,0.03167745843529701,0.12220177799463272,-0.0769628968286361,-0.04228988525551491,-0.21855310153010818,0.03644607216119766,0.019042935222387314,0.1771385669708252,0.012748437169211738,-0.02223983425824974,0.17180531726986117,10.072091615625899,2.172608424624105,0.0364458641154215,0.018069546204060316,0.012748437169211738,-0.02223983425824974,0.04675910817291335
105,-0.01971593126654625,0.1073378175497055,-0.09552042931318283,-0.02974079136711406,-0.06279686893892092,0.028153273948775075,0.03625296428799629,0.02106569893658161,0.17738065123558044,0.013400022097300146,-0.02295873989267637,0.17397631662831375,7.086358422364268,1.148336529977836,0.03625275624222013,0.020092309918254614,0.013400022097300146,-0.02295873989267637,0.04874054111026725
106,-0.007213928736746311,0.09935052692890167,-0.026704570278525352,0.042922321863159266,-0.02550949552921169,0.045942365999720264,0.03594759851694107,0.02260103076696396,0.17426998913288116,0.014650394722412037,-0.0230510176129447,0.17404545834234633,9.283055165734657,1.6610917009275015,0.03594739047116491,0.02162764174863696,0.014650394722412037,-0.0230510176129447,0.04949489499201556
107,-0.004745538346469402,0.0790538340806961,0.009287512861192226,0.06536635958492126,-0.008624086430311602,0.08728118584839843,0.0358327217400074,0.024172257632017136,0.17078819870948792,0.01596837462123456,-0.022683267888349144,0.1711691539105813,12.027860929672459,2.0779796141505016,0.03583251369423124,0.023198868613690138,0.01596837462123456,-0.022683267888349144,0.04999754465074378
108,-0.021995075047016144,0.026700211688876152,-0.019675131887197495,0.0516238038810395,0.0097097901746932,0.029635422101004068,0.03571924567222595,0.024599675089120865,0.17230674624443054,0.01731722933231206,-0.021229622372636182,0.16767219488104038,8.955804257668012,3.238808501139539,0.03571903762644979,0.023626286070793867,0.01731722933231206,-0.021229622372636182,0.048483802148548284
109,-0.0013289094204083085,0.021474722772836685,0.24550685286521912,0.06735348674136071,0.087959678308103,0.27742767844285654,0.03574962168931961,0.02457328699529171,0.1727902740240097,0.01755464977980977,-0.02138766141129834,0.16949159321916377,10.236899215176445,2.293439620900527,0.03574941364354345,0.023599897976964712,0.01755464977980977,-0.02138766141129834,0.048527620297821365
110,0.020748108625411987,0.01911461539566517,-0.07137324661016464,0.006078541511402618,-0.014772245328080223,-0.08113684163546485,0.0363580547273159,0.024716008454561234,0.17082402110099792,0.016491157812173734,-0.02140459679455733,0.17264296827451225,6.202000810306287,1.478688710728486,0.03635784668153974,0.023742619436234236,0.016491157812173734,-0.02140459679455733,0.04932500846449031
111,0.020093197003006935,0.008617873303592205,0.012454172596335411,-0.0658423304006834,0.01157573617427661,-0.04717285039572043,0.03675256296992302,0.025030311197042465,0.16753332316875458,0.015362058583442431,-0.020685546398343198,0.17345950153264195,10.460882728600858,2.2365757410179974,0.03675235492414686,0.024056922178715467,0.015362058583442431,-0.020685546398343198,0.04959267357092412
112,0.01853005960583687,-0.002224536845460534,-0.0713300108909607,-0.051637796612581374,0.04633162186499941,0.08387419519503105,0.03702015057206154,0.024899685755372047,0.16894568502902985,0.013671286140025687,-0.020561657056685227,0.17134179827467141,11.348035967616525,2.6380334255142674,0.037019942526285377,0.02392629673704505,0.013671286140025687,-0.020561657056685227,0.050242788415818494
113,0.009767891839146614,-0.0099424347281456,-0.294612318277359,-0.08943495472360186,0.000712075053078802,0.07236984985217833,0.037162043154239655,0.025260189548134804,0.17144517600536346,0.011943811008562615,-0.020591790233118953,0.16917264065004567,10.360808121162208,2.4037030793486807,0.03716183510846349,0.024286800529807806,0.011943811008562615,-0.020591790233118953,0.051478506664135434
