step,isaac_vx,isaac_vy,isaac_wz,mujoco_vx,mujoco_vy,mujoco_wz,isaac_base_x,isaac_base_y,isaac_base_z,mujoco_base_x,mujoco_base_y,mujoco_base_z,obs_l2_diff,action_l2_diff,isaac_dx,isaac_dy,mujoco_dx,mujoco_dy,pos_err_norm
328,0.4877586364746094,0.024800842627882957,0.04079369828104973,0.4099603474423283,-0.055934768607937516,-0.05631620405607208,3.172337055206299,0.20519058406352997,0.17236390709877014,2.747150690709686,0.1445932148326451,0.16845872262996406,12.594427158639698,2.8683256452100725,3.1723368471605227,0.20421719504520297,2.747150690709686,0.1445932148326451,0.42934634813146244
329,0.48132744431495667,0.01643526554107666,0.02916315570473671,0.42444201220188665,-0.04941536906852073,0.2115877359550452,3.182264566421509,0.2073364108800888,0.16800016164779663,2.7556032357708475,0.14577746583980758,0.17109116438833924,12.783007515975338,2.8126251665560322,3.1822643583757326,0.2063630218617618,2.7556032357708475,0.14577746583980758,0.43094120613019843
330,0.5098019242286682,0.06476333737373352,-0.014273378066718578,0.4233424498951625,-0.027807993148865912,0.2658617136016448,3.1929359436035156,0.20792073011398315,0.16688333451747894,2.7652236308758513,0.14722254210056904,0.17411624368098566,14.543919058855401,3.2556888039713687,3.1929357355577395,0.20694734109565616,2.7652236308758513,0.14722254210056904,0.4318618947145187
331,0.5410642027854919,-0.09489744901657104,0.1700938493013382,0.4910076020790807,-0.04004843786769918,-0.28171761702427023,3.2039341926574707,0.2072247415781021,0.16920040547847748,2.775196816434445,0.14865384249991198,0.17492210155055887,14.799239223487973,2.9347012978809444,3.2039339846116945,0.20625135255977511,2.775196816434445,0.14865384249991198,0.432588756836956
332,0.532218873500824,-0.08822762966156006,0.10204380750656128,0.49534333552691034,-0.03930908471288511,0.25430636225083475,3.213069438934326,0.2074802815914154,0.1726665049791336,2.7850625569503675,0.15000245788157007,0.17187319209465776,14.144926562749903,1.9732445494585344,3.21306923088855,0.2065068925730884,2.7850625569503675,0.15000245788157007,0.4317203540203238
333,0.42771103978157043,0.007882834412157536,-0.15581320226192474,0.495453077264888,-0.04148167207934941,0.0131712755505053,3.2214951515197754,0.2083519548177719,0.17408625781536102,2.7951060517545154,0.15064291916980832,0.1668601900364027,8.639328051870251,2.57109892482216,3.2214949434739992,0.2073785657994449,2.7951060517545154,0.15064291916980832,0.43014697555632386
334,0.4328292906284332,-0.005321450997143984,-0.011769783683121204,0.48500093849581444,-0.07569571978648369,-0.051607187829530055,3.230133295059204,0.2088221162557602,0.17169219255447388,2.805250548466295,0.1507966287796769,0.16697362428049223,11.414319690677523,3.4386240736747453,3.230133087013428,0.2078487272374332,2.805250548466295,0.1507966287796769,0.42869582864857614
335,0.42751845717430115,-0.03548013046383858,-0.042766787111759186,0.4912592919356286,-0.09884814296870917,0.10076304296940058,3.239957809448242,0.21106164157390594,0.16872557997703552,2.814564376885692,0.15115624403999642,0.16987558825868937,14.355153572474519,3.502316813293256,3.239957601402466,0.21008825255557895,2.814564376885692,0.15115624403999642,0.42945590820532364
336,0.5419695973396301,0.10572132468223572,-0.10435466468334198,0.4535825597688829,-0.08952753743653862,0.06722792885598937,3.2505383491516113,0.21456855535507202,0.16999398171901703,2.82334214433381,0.15253416020618407,0.1736517137342798,15.178366037004535,3.1366513285557587,3.250538141105835,0.21359516633674502,2.82334214433381,0.15253416020618407,0.4315377922357676
337,0.5540012717247009,0.1217866912484169,0.0005063879070803523,0.43797231052656566,-0.026915732967224784,0.19068616762904816,3.2609329223632812,0.2174588143825531,0.17135396599769592,2.831920976821144,0.1540114976959919,0.17468766085113155,13.361640336864516,2.340655914561499,3.260932714317505,0.2164854253642261,2.831920976821144,0.1540114976959919,0.43353669112076576
338,0.5312787890434265,0.06411848217248917,0.0675121322274208,0.4397943552296546,-0.02593936646486107,0.0832106505827338,3.2716054916381836,0.2196003943681717,0.169229656457901,2.8406496246733965,0.15501555984768772,0.1716495608740477,12.940054015657232,2.3776757423032215,3.2716052835924074,0.2186270053498447,2.8406496246733965,0.15501555984768772,0.4356250635043773
339,0.525752604007721,0.050323735922575,0.08235202729701996,0.4337609806308108,-0.053074357575146114,-0.019526861895290973,3.2825818061828613,0.22184264659881592,0.16440150141716003,2.8499178357529256,0.15702971981719283,0.1663090766029656,14.046935305074372,2.158685917701965,3.282581598137085,0.22086925758048892,2.8499178357529256,0.15702971981719283,0.437348165495464
340,0.5976533889770508,0.027202429249882698,-0.06076427176594734,0.4778606672252848,-0.0009840634993628318,-0.06376231023545531,3.2941198348999023,0.22144009172916412,0.16531965136528015,2.8589374879985265,0.1591189370119214,0.16777702464596664,14.53131676569691,3.2371430013799585,3.294119626854126,0.22046670271083713,2.8589374879985265,0.1591189370119214,0.43948497395836356
341,0.5667271018028259,-0.11925835907459259,0.3890760838985443,0.45219721648183236,-0.013332316201884839,0.031738584258323446,3.305131673812866,0.2199612259864807,0.16872882843017578,2.868260310761881,0.1611388407203884,0.1708781774415211,14.020498052726346,3.024351752640466,3.30513146576709,0.21898783696815372,2.868260310761881,0.1611388407203884,0.4406845951953159
342,0.5251186490058899,-0.10690855234861374,-0.059301722794771194,0.4839660182736339,-0.018338026596567865,0.25674131740666856,3.3148481845855713,0.21984073519706726,0.17329901456832886,2.8777012333436947,0.16343912525236692,0.1739542861143268,14.514678132821318,2.7078054881907545,3.314847976539795,0.21886734617874026,2.8777012333436947,0.16343912525236692,0.44064675507941764
343,0.4555016756057739,-0.024919455870985985,0.14835944771766663,0.4788105393480309,0.0008176531910916,-0.15337150054544985,3.323620557785034,0.22053177654743195,0.17528276145458221,2.8874115080385554,0.16606161251235782,0.17377084278251484,10.965277519850616,2.519659841972769,3.323620349739258,0.21955838752910495,2.8874115080385554,0.16606161251235782,0.43947702842703973
344,0.445527046918869,-0.01360169518738985,0.0452699214220047,0.5039301717819894,0.021318031638466965,-0.030263009263130566,3.3326501846313477,0.22105318307876587,0.1732369363307953,2.897286682857457,0.16869200870726941,0.17125545034474596,11.990749193768707,2.348835791844953,3.3326499765855715,0.22007979406043887,2.897286682857457,0.16869200870726941,0.4383855631853037
345,0.4450426995754242,-0.03954124078154564,0.051731910556554794,0.5094509861339579,0.025453346685009606,0.1717836383329761,3.3424174785614014,0.22333770990371704,0.1706923246383667,2.90699801807459,0.17195434733092188,0.16748030871403835,13.27533864557856,2.822886741952411,3.342417270515625,0.22236432088539004,2.90699801807459,0.17195434733092188,0.4383276067396076
346,0.5365378260612488,0.10260021686553955,-0.07008519023656845,0.5042994664130247,0.05325444260296748,0.44683855808206546,3.352489471435547,0.22675172984600067,0.1722806990146637,2.9161552285869083,0.17373037404325145,0.16776143151211823,16.431122445438614,3.8877611554422384,3.3524892633897707,0.22577834082767367,2.9161552285869083,0.17373037404325145,0.4394273327567799
347,0.5260031819343567,0.09459872543811798,-0.2878522276878357,0.45096129474950375,-0.030164107099044254,0.10278508134953106,3.362433910369873,0.22975784540176392,0.17370355129241943,2.9244573064391854,0.1755969446896979,0.17020125416831802,13.23934001485151,2.2810526952679355,3.362433702324097,0.22878445638343692,2.9244573064391854,0.1755969446896979,0.441194100994685
348,0.5116326212882996,0.07187794148921967,-0.022744156420230865,0.4052401538289166,-0.000378256329601651,0.09825413996749327,3.3725736141204834,0.23231488466262817,0.1714096963405609,2.9319682927846826,0.1775632685780469,0.17126241817503,10.368618627530385,2.3563057444758075,3.3725734060747072,0.23134149564430118,2.9319682927846826,0.1775632685780469,0.44387494135590155
349,0.5064030289649963,0.07186572998762131,-0.0674746111035347,0.3914215451846991,0.0045157631880073995,-0.2516063155556384,3.3833279609680176,0.2344200760126114,0.1675516963005066,2.939492248772338,0.178857272158592,0.16876733523531137,12.442811514717434,2.3846374126213066,3.3833277529222414,0.2334466869942844,2.939492248772338,0.178857272158592,0.44718000733049595
350,0.5757443308830261,-0.054622307419776917,-0.09006910771131516,0.38334455521512933,-0.030117490698678903,-0.2016377427292549,3.395059108734131,0.23428836464881897,0.1687868982553482,2.9473384131548075,0.18075496148232625,0.16338279433743996,13.426973319736504,2.73882205166255,3.3950589006883547,0.23331497563049197,2.9473384131548075,0.18075496148232625,0.45079506435245337
351,0.5683967471122742,-0.02488066256046295,-0.12029808014631271,0.4071527743580503,0.013898353470660799,-0.22415880113804765,3.4059464931488037,0.2351217418909073,0.17152860760688782,2.9555753320855493,0.18310798994748873,0.1644476827541644,15.42262893549755,3.41663774605464,3.4059462851030275,0.2341483528725803,2.9555753320855493,0.18310798994748873,0.45325391776508295
352,0.4842003285884857,0.03014451451599598,-0.1879737228155136,0.4257563968853851,0.020424526349468723,0.19706881564740053,3.414928674697876,0.2363654375076294,0.17241552472114563,2.9636489185296218,0.1855388090584058,0.16782138007377193,12.386693042175128,3.308598528470604,3.4149284666521,0.2353920484893024,2.9636489185296218,0.1855388090584058,0.45402486279429927
353,0.45926761627197266,0.0038142255507409573,-0.02499864250421524,0.41659038405602256,0.027041593730644017,0.24960103155207614,3.4239165782928467,0.23685388267040253,0.1699276715517044,2.9728761125709444,0.18816138389648746,0.17172040282291626,13.48539779370182,3.475302438203991,3.4239163702470705,0.23588049365207553,2.9728761125709444,0.18816138389648746,0.45355752389351023
354,0.4595613479614258,-0.03690871223807335,-0.07928311824798584,0.4809055162696316,0.017961350373568653,-0.19214668166097754,3.4343128204345703,0.23849323391914368,0.16736216843128204,2.9823487954844157,0.19046579345221853,0.1737325512896937,16.54640680948902,1.9731008958440117,3.434312612388794,0.23751984490081668,2.9823487954844157,0.19046579345221853,0.4544066191732927
355,0.5747336149215698,0.07785144448280334,-0.09250958263874054,0.4810221628316495,-0.0027615891797918486,0.09172176812137019,3.445169687271118,0.24068990349769592,0.16789808869361877,2.99176686885342,0.19266894321983535,0.17189298168735967,10.669955669719592,2.801905395886965,3.445169479225342,0.23971651447936893,2.99176686885342,0.19266894321983535,0.45583703343793136
356,0.5160446166992188,0.023404985666275024,0.10283820331096649,0.4827087364060908,-0.0003481143679629362,0.0017752574144579685,3.4556307792663574,0.24221639335155487,0.17143084108829498,3.001271254989049,0.19482472510267326,0.16660977899002047,15.449637807650959,3.188009678358033,3.4556305712205813,0.24124300433322787,3.001271254989049,0.19482472510267326,0.45672425476770034
357,0.5296746492385864,0.01541117113083601,0.21632766723632812,0.4815887873038766,-0.01752023382385075,0.09511159481751802,3.4659340381622314,0.24329645931720734,0.17147204279899597,3.0103124914456827,0.19675094739247442,0.16613655326989687,20.32477941910302,3.130877769117812,3.4659338301164553,0.24232307029888034,3.0103124914456827,0.19675094739247442,0.45789477245142624
358,0.515670895576477,0.002535962499678135,0.07459278404712677,0.46004408724937634,-0.014425226395358093,0.08973686506012882,3.4762649536132812,0.24467302858829498,0.168073832988739,3.0185799372671855,0.19886459502509743,0.16904255180249886,12.466168901709855,2.6320428493442076,3.476264745567505,0.24369963956996799,3.0185799372671855,0.19886459502509743,0.45987559727413324
359,0.516674816608429,0.02462303638458252,0.06804756075143814,0.4257157322605435,0.00514257033437953,-0.020482482582737757,3.4867258071899414,0.24516446888446808,0.16654470562934875,3.026584725706467,0.2011880131484589,0.1721081066741654,9.41668696529244,2.2749061252916896,3.4867255991441652,0.24419107986614108,3.026584725706467,0.2011880131484589,0.462145958713406
360,0.5420875549316406,-0.10961835086345673,-0.10416807234287262,0.42302229929210344,0.01024711691671611,0.21364850005046007,3.4973902702331543,0.24394752085208893,0.16848687827587128,3.0347165083431293,0.2030280857230117,0.1717076524831116,11.960888948839786,2.8836114822816974,3.497390062187378,0.24297413183376193,3.0347165083431293,0.2030280857230117,0.46439477174786237
361,0.5372926592826843,-0.10900227725505829,-0.08222091943025589,0.4175306421149237,-0.003021645178021978,-0.0732489529909172,3.5078186988830566,0.2440747767686844,0.17236970365047455,3.043074331982162,0.204748867654132,0.16737591561268225,12.395574621618147,2.990690265599687,3.5078184908372805,0.2431013877503574,3.043074331982162,0.204748867654132,0.4663239742793447
362,0.499098002910614,-0.009094337932765484,0.5011650323867798,0.4300012494862837,-0.011117834050609723,-0.012067503394517098,3.5163893699645996,0.24615319073200226,0.17698857188224792,3.0513554670095844,0.2065390969414663,0.1655140486736881,16.421660510758393,2.4217018610196406,3.5163891619188234,0.24517980171367526,3.0513554670095844,0.2065390969414663,0.4666363053452145
363,0.40475714206695557,0.09309341013431549,0.1834571659564972,0.4232487329784022,-0.021067946333644092,0.19316372957852504,3.524174690246582,0.24831128120422363,0.17902854084968567,3.0595736617570317,0.20805012366382353,0.1680894341287874,12.953639096445732,2.627802746751237,3.524174482200806,0.24733789218589664,3.0595736617570317,0.20805012366382353,0.4662589957442881
364,0.3983541429042816,0.049351710826158524,0.15820041298866272,0.413347879004995,-0.02884334312717967,0.32737200067271677,3.5323359966278076,0.2505837678909302,0.1765897274017334,3.0688286954107222,0.20984231212802368,0.1712074761076345,12.218466793309783,2.7998521094363618,3.5323357885820315,0.24961037887260318,3.0688286954107222,0.20984231212802368,0.46520997899090477
365,0.3979073166847229,0.045651860535144806,-0.001431741053238511,0.4781129695797543,-0.034390121955065,-0.14276644139164824,3.540489912033081,0.25239700078964233,0.17275534570217133,3.078285932456934,0.21201442885026034,0.17226285117123877,10.239051540112289,2.178505536544161,3.540489703987305,0.25142361177131534,3.078285932456934,0.21201442885026034,0.4638808145584428
366,0.45997393131256104,0.0647023469209671,0.29252225160598755,0.4792581383351232,8.879445276999847e-05,-0.03254283447493507,3.5491743087768555,0.2540677487850189,0.1743360310792923,3.087803200178501,0.21404319291090165,0.16955913311934137,12.389754119817013,2.70427677552906,3.5491741007310793,0.2530943597666919,3.087803200178501,0.21404319291090165,0.46302062752051976
367,0.45376846194267273,0.028635963797569275,-0.3837701082229614,0.49036852989330193,-0.027777837654493924,-0.15940538293582346,3.5592093467712402,0.2571849524974823,0.17728693783283234,3.0973928388509844,0.2155638354301318,0.16456559742439822,13.602452661192942,2.760632866167512,3.559209138725464,0.2562115634791553,3.0973928388509844,0.2155638354301318,0.4636016960983887
