step,isaac_vx,isaac_vy,isaac_wz,mujoco_vx,mujoco_vy,mujoco_wz,isaac_base_x,isaac_base_y,isaac_base_z,mujoco_base_x,mujoco_base_y,mujoco_base_z,obs_l2_diff,action_l2_diff,isaac_dx,isaac_dy,mujoco_dx,mujoco_dy,pos_err_norm
76,-0.0038004410453140736,0.028271552175283432,-0.23918284475803375,0.11565712422167812,-0.05896949503287779,0.09428498425011306,0.01736132614314556,0.023165149614214897,0.17634060978889465,0.004173246420044437,-0.06441069155227995,0.17302879782805267,6.533275866044557,1.357556057683977,0.0173611180973694,0.0221917605958879,0.004173246420044437,-0.06441069155227995,0.08760082578065854
77,-0.0020948888268321753,0.039913564920425415,0.09685679525136948,0.05420197547677239,-0.08679664775324082,-0.18106078109013168,0.017074497416615486,0.02374413050711155,0.17360667884349823,0.0054714562416189215,-0.06705067641738213,0.17153493991744406,9.657387266059114,1.7268999653842383,0.017074289370839324,0.02277074148878455,0.0054714562416189215,-0.06705067641738213,0.09056772521874873
78,-0.002443318022415042,0.02949976921081543,-0.026206431910395622,0.07927524540232943,-0.1410059984915675,0.13001443284509617,0.017125988379120827,0.024848390370607376,0.1700039803981781,0.0065164635105957845,-0.06948028990946127,0.16810035585367172,12.743224370446997,2.4850529420692657,0.017125780333344665,0.02387500135228038,0.0065164635105957845,-0.06948028990946127,0.09395620261595335
79,0.0017319858307018876,0.015152116306126118,0.11787169426679611,0.04819470375377935,-0.09645619046001129,-0.05688624811334469,0.017504500225186348,0.025126339867711067,0.17108264565467834,0.006381719382936974,-0.07097693575424412,0.16940662475031193,7.847993034978209,3.273814642289115,0.017504292179410186,0.02415295084938407,0.006381719382936974,-0.07097693575424412,0.09577790429338076
80,0.03621835634112358,0.018571501597762108,0.12992286682128906,-0.009438780875992158,-0.0652135811587975,-0.08550041578854853,0.01730307936668396,0.023933205753564835,0.17312195897102356,0.004763322029705945,-0.07148893413304526,0.17176641616881305,10.954778869205276,1.7864825965909465,0.017302871320907798,0.022959816735237837,0.004763322029705945,-0.07148893413304526,0.09527752535097397
81,-0.04454624652862549,-0.11407003551721573,-8.508475730195642e-06,-0.0970768319603012,-0.02058034816238683,-0.08271384640150818,0.01772298477590084,0.022178079932928085,0.17532436549663544,0.0032716677656588326,-0.07168712477044809,0.1721093429246932,9.146776098268292,1.7888924732406157,0.01772277673012468,0.021204690914601088,0.0032716677656588326,-0.07168712477044809,0.09400916961428822
82,0.03868047893047333,-0.05454898625612259,0.18896539509296417,-0.0738562349589704,-0.005151082813847897,0.06641218187935938,0.018409764394164085,0.020912453532218933,0.17569972574710846,0.0016509111350995686,-0.07216923698376279,0.16954366063165469,8.852610362081409,1.9415948887214822,0.018409556348387923,0.019939064513891935,0.0016509111350995686,-0.07216923698376279,0.0936204646120053
83,0.029093174263834953,-0.06399029493331909,0.0495106503367424,-0.07418002278037765,-0.022909159972688328,-0.2173532014046854,0.018949167802929878,0.019623303785920143,0.17232635617256165,-0.0003319882133110084,-0.07259993409587862,0.16761402568893458,12.940316285865315,2.541104925694424,0.018948959757153716,0.018649914767593145,-0.0003319882133110084,-0.07259993409587862,0.09326462283334559
84,0.025915544480085373,-0.06679300963878632,0.004065203946083784,-0.10771474480885047,-0.03501890829229636,-0.08068372076697984,0.019441945478320122,0.018412185832858086,0.16966888308525085,-0.001355709350523719,-0.07333797438670081,0.1703357559819985,12.240461375687612,2.874095740328953,0.01944173743254396,0.017438796814531088,-0.001355709350523719,-0.07333797438670081,0.09312870654323155
85,0.00932472012937069,-0.05459287017583847,-0.4628937542438507,-0.04427950395825696,-0.0435547495282407,0.12385758855111295,0.019391508772969246,0.01740819402039051,0.17154984176158905,-0.0008703338418695988,-0.07341897254509606,0.1737843685829089,8.303906032813845,2.1418101381635024,0.019391300727193084,0.016434805002063513,-0.0008703338418695988,-0.07341897254509606,0.09210990812559024
86,-0.014718870632350445,-0.05037342756986618,-0.5231642723083496,0.050598123380241444,0.0017900822829429674,0.11106962921191316,0.018763341009616852,0.015955612063407898,0.17294518649578094,-0.0006341896691281399,-0.07313730563844148,0.1748836154017727,8.832291382213128,1.0912678480792113,0.01876313296384069,0.0149822230450809,-0.0006341896691281399,-0.07313730563844148,0.09022919406009126
87,-0.020822281017899513,-0.0776909589767456,0.38955944776535034,0.00572451461048031,0.014482285957539401,-0.11381528503008159,0.018147975206375122,0.014346964657306671,0.1709146797657013,2.1957618011261517e-05,-0.07287058392071812,0.17280227625701178,9.914307744535563,2.0365651720453206,0.01814776716059896,0.013373575638979673,2.1957618011261517e-05,-0.07287058392071812,0.08812831570915658
88,-0.012851914390921593,-0.07796996086835861,-0.016927408054471016,0.03501765807046283,0.018304562360412165,0.008059579077974248,0.017660919576883316,0.01295397523790598,0.16830512881278992,0.0007949880843892622,-0.07185365196945805,0.16771456855121342,16.122615070252493,2.5902625429286354,0.017660711531107154,0.011980586219578981,0.0007949880843892622,-0.07185365196945805,0.08551392939233564
89,-0.03556345775723457,-0.0680585652589798,-0.23961126804351807,0.035524888444945044,0.06202311747066858,0.40062713585886145,0.01773325726389885,0.012141303159296513,0.17056845128536224,0.0005934546240897736,-0.0713392073669036,0.16839852148606663,11.09137693731451,2.6964390853556632,0.017733049218122687,0.011167914140969515,0.0005934546240897736,-0.0713392073669036,0.08426856354752194
90,0.017289835959672928,-0.04407697170972824,-0.008176576346158981,-0.02354939191258575,0.01785743729620609,-0.07772852026615483,0.019755970686674118,0.012627365998923779,0.17359384894371033,0.0006058180345386873,-0.07191436199593224,0.17077165464669047,7.617188945084284,1.158296953619297,0.019755762640897956,0.01165397698059678,0.0006058180345386873,-0.07191436199593224,0.0857344018333521
91,0.12397431582212448,0.061172835528850555,-0.02605176717042923,0.012404072956565732,-0.037946891791164325,-0.32538740180336223,0.022200914099812508,0.013381091877818108,0.17452624440193176,0.0010628718217104661,-0.07353132118382642,0.17149504705310054,8.539532327031138,1.9012669571310468,0.022200706054036345,0.01240770285949111,0.0010628718217104661,-0.07353132118382642,0.08850041745410694
92,0.1141282320022583,0.02972753904759884,0.000893998600076884,0.025381610807028103,-0.07560203546232327,0.3017609609882043,0.024341534823179245,0.014090487733483315,0.17183183133602142,0.001626868226144142,-0.07585461935011613,0.16898870640246172,12.577948637637784,1.871613044301714,0.024341326777403083,0.013117098715156317,0.001626868226144142,-0.07585461935011613,0.09182544986420262
93,0.10836561769247055,0.029747257009148598,0.04977894946932793,0.03552888505322136,-0.12336941082223683,-0.2743982989171398,0.026028282940387726,0.014740088023245335,0.16972732543945312,0.0022738227635690214,-0.07824393996978217,0.16835605363331158,11.562549620687935,2.8982472629179146,0.026028074894611564,0.013766699004918337,0.0022738227635690214,-0.07824393996978217,0.09502748117696172
94,0.053675659000873566,0.02801329270005226,-0.03997054696083069,0.03692321094957585,-0.12828293059037127,-0.01674260202719093,0.026615461334586143,0.015711549669504166,0.17221954464912415,0.004237758027774904,-0.07993619337260448,0.170186978610729,10.050820079413828,2.553789498645645,0.02661525328880998,0.014738160651177168,0.004237758027774904,-0.07993619337260448,0.0972830180657343
95,-0.003593242261558771,0.062396977096796036,-0.08074810355901718,0.10394338476879557,-0.06905625261349291,-0.13957505798663783,0.02720329724252224,0.016259249299764633,0.17244786024093628,0.006763783208763331,-0.08177261306998002,0.17088049070918612,11.022258111956859,1.2732014780929126,0.027203089196746078,0.015285860281437635,0.006763783208763331,-0.08177261306998002,0.09918725965857832
96,0.03421029448509216,0.0362640842795372,-0.33832859992980957,0.13731962705962555,-0.09032433396735937,0.008479680602889554,0.027695579454302788,0.01698344573378563,0.16913971304893494,0.008654594629197876,-0.0834533158703709,0.1688928615218352,10.489847370837099,1.9538889228155125,0.027695371408526626,0.01601005671545863,0.008654594629197876,-0.0834533158703709,0.10126951005365717
97,0.020722679793834686,0.06753431260585785,-0.25647324323654175,0.0965806141116764,-0.07511738709806683,0.0030449031784383074,0.027990464121103287,0.01731012761592865,0.1690129190683365,0.009092595534122883,-0.08369703163853713,0.1691766324724028,12.978443256666944,2.6249064665436372,0.027990256075327125,0.016336738597601652,0.009092595534122883,-0.08369703163853713,0.10180312746466678
98,-0.0016164490953087807,-0.01986899971961975,-0.10972551256418228,0.016303344851974134,-0.002432417897230715,-0.11454832258978975,0.02805555798113346,0.0165668074041605,0.17191097140312195,0.008066610293645754,-0.08266921183952594,0.1716964510989746,9.380288474218867,2.181894355264895,0.0280553499353573,0.015593418385833502,0.008066610293645754,-0.08266921183952594,0.10027509267644609
99,-0.012493841350078583,-0.010505827143788338,-0.31793534755706787,-0.05917494113770897,0.051852687803615995,0.16015127250174604,0.02940349280834198,0.016762493178248405,0.1754896342754364,0.007156896909847515,-0.0826892185057628,0.1729372877126658,9.528112418932867,1.4057602884659848,0.029403284762565818,0.015789104159921408,0.007156896909847515,-0.0826892185057628,0.10095980292938465
100,0.11049196124076843,0.0454581081867218,-0.031235426664352417,-0.043123855317262996,-0.009367293323133408,-0.1761327025615075,0.0316796638071537,0.0172782801091671,0.1767457127571106,0.0063186861114035795,-0.08355515370539812,0.17100545991078542,7.953110927225059,1.644782768580412,0.03167945576137754,0.0163048910908401,0.0063186861114035795,-0.08355515370539812,0.10303007902523295
101,0.11006824672222137,0.015794001519680023,-0.01552450843155384,-0.04377323861785012,-0.04911979638527102,0.028808569217718058,0.03378087654709816,0.017566245049238205,0.174363911151886,0.005177077794784349,-0.0850917447842018,0.1691882227764057,14.303830204362304,2.0794263566405466,0.033780668501322,0.016592856030911207,0.005177077794784349,-0.0850917447842018,0.10563107234254515
102,0.10550383478403091,0.011570359580218792,0.008329874835908413,-0.06675030456099974,-0.09926765192834801,-0.06986012326574319,0.035563357174396515,0.01762206479907036,0.17169630527496338,0.004735325162896426,-0.08614321951527659,0.17083073049159153,9.551859114988577,2.5405004642688103,0.03556314912862035,0.01664867578074336,0.004735325162896426,-0.08614321951527659,0.10731508966128478
103,0.05302300676703453,-0.002241096692159772,0.041457369923591614,-0.011411460078016645,-0.03706878950943909,0.06896553873518742,0.03653659299015999,0.017872890457510948,0.17428435385227203,0.00536402104924556,-0.0866618178648734,0.17307903568796065,9.671314944206248,2.323211748436955,0.036536384944383826,0.01689950143918395,0.00536402104924556,-0.0866618178648734,0.1081511124621834
104,0.05825824663043022,0.03167745843529701,0.12220177799463272,0.037291584121325175,-0.027171949959306073,0.06361777705718313,0.03644607216119766,0.019042935222387314,0.1771385669708252,0.006027147003813349,-0.0872226462239409,0.17323997677660188,8.462005764996816,1.5229100204514077,0.0364458641154215,0.018069546204060316,0.006027147003813349,-0.0872226462239409,0.10959810279841198
105,-0.01971593126654625,0.1073378175497055,-0.09552042931318283,0.021595785854849905,-0.028730740691700816,-0.009005685062869768,0.03625296428799629,0.02106569893658161,0.17738065123558044,0.006888409045115716,-0.08775869197201308,0.16966637537666712,7.557356587961686,1.9759224345330344,0.03625275624222013,0.020092309918254614,0.006888409045115716,-0.08775869197201308,0.11177702579263156
106,-0.007213928736746311,0.09935052692890167,-0.026704570278525352,0.0400767066238395,-0.024029854133056448,0.15145404203300894,0.03594759851694107,0.02260103076696396,0.17426998913288116,0.007784978660215131,-0.08784897726352334,0.16655692213351725,13.517455859488368,2.3776120012336657,0.03594739047116491,0.02162764174863696,0.007784978660215131,-0.08784897726352334,0.11304092864685437
107,-0.004745538346469402,0.0790538340806961,0.009287512861192226,0.04596657904893032,-0.014324251438493751,0.11328155197768382,0.0358327217400074,0.024172257632017136,0.17078819870948792,0.007819620740830889,-0.08848852917787248,0.16834299187720447,10.592421636996686,2.900796728162763,0.03583251369423124,0.023198868613690138,0.007819620740830889,-0.08848852917787248,0.11514684970536282
108,-0.021995075047016144,0.026700211688876152,-0.019675131887197495,-0.00243359538417706,-0.03298567492213265,-0.09726982484334176,0.03571924567222595,0.024599675089120865,0.17230674624443054,0.006623320576518577,-0.08850769969451877,0.17090934222504772,8.698071906364762,2.3797866998582924,0.03571903762644979,0.023626286070793867,0.006623320576518577,-0.08850769969451877,0.11584727668039933
109,-0.0013289094204083085,0.021474722772836685,0.24550685286521912,-0.07557768182854106,-0.0013297089834255977,0.10942504796068005,0.03574962168931961,0.02457328699529171,0.1727902740240097,0.005666738121365654,-0.08901824692120257,0.17140742203721615,6.906851042029679,1.3915946978412614,0.03574941364354345,0.023599897976964712,0.005666738121365654,-0.08901824692120257,0.11656677883032213
110,0.020748108625411987,0.01911461539566517,-0.07137324661016464,-0.04202678363318449,-0.029499465282879618,-0.011920613098362867,0.0363580547273159,0.024716008454561234,0.17082402110099792,0.004646397853491884,-0.08945371353942314,0.168625513969503,9.576166891922385,1.9117729644048347,0.03635784668153974,0.023742619436234236,0.004646397853491884,-0.08945371353942314,0.11755435247539665
111,0.020093197003006935,0.008617873303592205,0.012454172596335411,-0.05181974490221397,-0.020910400042330038,-0.23942315756394378,0.03675256296992302,0.025030311197042465,0.16753332316875458,0.003912753768684814,-0.08984951874648975,0.16735619196617127,12.194862486474277,2.840943741500014,0.03675235492414686,0.024056922178715467,0.003912753768684814,-0.08984951874648975,0.11854584213837738
112,0.01853005960583687,-0.002224536845460534,-0.0713300108909607,-0.031242239137366856,-0.03092021639658302,-0.022005684662921556,0.03702015057206154,0.024899685755372047,0.16894568502902985,0.003854935380586922,-0.09058317287941739,0.1699339606571935,8.285086527035345,3.088814828964797,0.037019942526285377,0.02392629673704505,0.003854935380586922,-0.09058317287941739,0.11921550373511729
113,0.009767891839146614,-0.0099424347281456,-0.294612318277359,0.0033974943060278854,-0.03183910229061697,0.13844755341033577,0.037162043154239655,0.025260189548134804,0.17144517600536346,0.0048600794195891835,-0.09106951326336798,0.17295434099764034,7.427010783726872,1.6397611761644126,0.03716183510846349,0.024286800529807806,0.0048600794195891835,-0.09106951326336798,0.11979349962553629
